Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
5.820833333333333,3.9715989440057613,4.066562773776319,4.019080858892993,0.18992765954882132,1.6198878311835367,1.2089161856028223
5.825,3.9714157216008745,4.065623759204288,4.018519740404616,0.18841607521449086,1.727541751355723,1.2920790394833102
5.829166666666667,3.971651277836517,4.064738899784047,4.0181950888123925,0.18617524390264495,1.8384241739503109,1.3779628216805009
5.833333333333333,3.972320278847755,4.06392936689861,4.018124822875357,0.18321817610917215,1.952519572494571,1.4666030589320427
5.8375,3.973435919080143,4.063217083935557,4.018326501510071,0.17956232971811087,2.069792438831696,1.558022675575213
5.841666666666667,3.9750097270761073,4.062624480561611,4.018817103821105,0.17522950697805234,2.1901847721876604,1.6522282013271299
5.845833333333333,3.977051385479179,4.062174228960149,4.019612807221914,0.17024568696869508,2.313613867358101,1.7492060081750733
5.85,3.9795685679962625,4.061888965616356,4.0207287668085385,0.1646407952466196,2.4399704246473473,1.8489186880923496
5.854166666666667,3.982566795533609,4.0617910023445845,4.0221788989412826,0.15844841362804066,2.5691169785406682,1.9513016768391829
5.858333333333333,3.9860493132003696,4.0619020303506685,4.023975671777641,0.15170543430634426,2.7008866220632313,2.056260217477612
5.8625,3.9900169894432786,4.062242821230223,4.026129905338791,0.14445166357931025,2.835081993162346,2.1636667407091896
5.866666666666667,3.994468238307271,4.062832928897676,4.028650583604418,0.13672938118594286,2.9714744896560323,2.2733587180636854
5.8708333333333345,3.9993989657154945,4.063690396559355,4.0315446811392635,0.12858286169260805,3.109803688332815,2.385137019257199
5.875000000000001,4.00480254063064,4.064831473052041,4.034817006843066,0.12005786484748193,3.2497769568817283,2.4987647787014553
5.879166666666667,4.0106697918523775,4.066270343177962,4.038470067516779,0.1112011026556727,3.391069258966022,2.6139667512316316
5.883333333333335,4.016989030962828,4.06801887705655,4.042503954011181,0.102059692191796,3.5333231589051035,2.730429117106736
5.887500000000001,4.023746101619689,4.070086403961564,4.046916252792001,0.0926806046879562,3.676149031840871,2.8477996840497366
5.8916666666666675,4.0309244550953744,4.072479516559639,4.051701985828767,0.0831101229325849,3.8191254794719653,2.9656884307489624
5.895833333333334,4.038505251660691,4.075201911771445,4.056853581717218,0.07339332022539552,3.9617999437806453,3.0836683412577157
5.900000000000001,4.046467487038847,4.078254274453578,4.062360880747258,0.06357357483316373,4.103689505334422,3.201276491313009
5.904166666666668,4.054788142661743,4.081634209620763,4.068211176142199,0.053692133921542005,4.244281851406157,3.3180153636683207
5.908333333333334,4.063442357883929,4.085336227993959,4.074389292939792,0.043787740223358254,4.383036403275494,3.4333543884769377
5.912500000000001,4.072403621748274,4.089351788353525,4.080877705051646,0.033896333213598064,4.519385601026268,3.5467317253748907
5.916666666666668,4.0816439814056125,4.09366939856445,4.087656689985673,0.024050834320579483,4.652736356633951,3.6575563246780614
5.920833333333334,4.091134263838427,4.098274775246799,4.094704519543147,0.014281022819472224,4.7824717010268305,3.765210323608809
5.925000000000001,4.10084430710618,4.103151059917847,4.1019976835124385,0.0046135056258986866,4.907952667245333,3.869051846602856
5.929166666666668,4.110743196994994,4.108279087111431,4.109511142053527,-0.0049282197647194164,5.028520468546033,3.9684182836424275
5.9333333333333345,4.120799504857392,4.113637697625605,4.117218601241701,-0.014323614461328562,5.143499044995883,4.062630115755716
5.937500000000001,4.130981522653783,4.119204087854862,4.125092805254414,-0.02355486959576319,5.25219806157689,4.15099534318342
5.941666666666667,4.141257491682686,4.12495418434184,4.133105838012246,-0.032606614679791986,5.353916441885336,4.232814552442392
5.945833333333335,4.151595822023517,4.130863031428332,4.141229426725803,-0.04146558118866148,5.447946512095952,4.307386637929507
5.950000000000001,4.161965300186831,4.136905179327659,4.149435239757027,-0.05012024171683388,5.533578809794759,4.374015175239993
5.9541666666666675,4.1723352828772455,4.1430550601131,4.157695171494863,-0.05856044552698322,5.610107583492244,4.432015427891467
5.958333333333334,4.182675875175711,4.149287339956409,4.16598160756566,-0.06677707043749993,5.67683697479609,4.48072195454861
5.962500000000001,4.1929580918781415,4.155577237346338,4.174267664611747,-0.07476170906270185,5.7330878410493415,4.519496766259105
5.966666666666668,4.203154001204222,4.161900798851031,4.182527400027037,-0.08250640470566097,5.778205146405169,4.547737959264101
5.970833333333334,4.213236850579419,4.168235126138479,4.190735988358258,-0.09000344888131186,5.811565827259232,4.564888717945927
5.975000000000001,4.223181174599584,4.174558550327587,4.19886986246279,-0.09724524854355061,5.832587024980664,4.570446547375789
5.979166666666668,4.232962885538933,4.180850752229891,4.206906818883514,-0.10422426661773686,5.840734573837346,4.563972561594135
5.983333333333334,4.242559346895456,4.1870928295682415,4.214826088230851,-0.11093303465414649,5.835531631658749,4.545100628798841
5.987500000000001,4.251949430587052,4.193267314669396,4.222608372627135,-0.11736423183506525,5.816567340695636,4.513546162593451
5.991666666666668,4.261113558569654,4.199358148231493,4.230235853399406,-0.12351082067608547,5.7835054022660435,4.469114349908514
5.9958333333333345,4.270033729813919,4.205350616417509,4.237692173114484,-0.1293662267925734,5.73609243886344,4.411707617581078
6.000000000000001,4.2786935337101895,4.211231259657049,4.244962396682344,-0.1349245481060074,5.6741660015994,4.341332154829984
6.004166666666667,4.287078151087897,4.216987762156951,4.252032956621123,-0.1401807778615833,5.597662061704894,4.2581033220521265
6.008333333333335,4.295174344185649,4.222608831294672,4.2588915877388525,-0.14513102578160864,5.506621806629352,4.162249784122994
6.012500000000001,4.302970437118646,4.228084075903373,4.265527256509715,-0.1497727224301731,5.401197548578076,4.054116209440745
6.0166666666666675,4.3104562886335565,4.233403892013667,4.27193009032235,-0.15410479323939952,5.281657548940195,3.9341643788339833
6.020833333333334,4.317623259153819,4.238559363854865,4.27809131150313,-0.15812779059755983,5.148389566057544,3.802972557464243
6.025000000000001,4.324464174254156,4.24354218677623,4.284003180514047,-0.16184397495559005,5.0019029439604745,3.661233003469081
6.029166666666668,4.330973286763996,4.248344617245682,4.289658952003773,-0.1652573390365267,4.842829073179102,3.509747522005997
6.033333333333334,4.3371462396920055,4.2529594533272626,4.2950528465086615,-0.1683735727296343,4.671920069904566,3.349421021742119
6.037500000000001,4.342980032040801,4.257380047170981,4.300180039605025,-0.17119996974013707,4.490045537490628,3.181253088809835
6.041666666666668,4.348472989281849,4.261600349202396,4.305036669241375,-0.17374528015985313,4.298187297859582,3.006327655334937
6.045833333333334,4.35362473978946,4.265614981974242,4.309619860881228,-0.17601951563193693,4.097432014232795,2.825800900555062
6.050000000000001,4.358436197934659,4.2694193400876985,4.31392776901069,-0.17803371569607482,3.8889616743521556,2.6408875784842536
6.054166666666668,4.362909553842968,4.273009711229233,4.317959632535756,-0.179799685230371,3.674041966121042,2.452846015077889
6.0583333333333345,4.367048269054276,4.276383412264086,4.321715840658993,-0.181329713584113,3.454008653328489,2.2629620593290176
6.062500000000001,4.370857076550672,4.279538933589443,4.325198005070037,-0.18263628592708978,3.230252143132262,2.072532306726395
6.066666666666667,4.3743419829255785,4.282476084631283,4.328409033778587,-0.1837317965941707,3.004200523044338,1.8828469399586438
6.070833333333335,4.37751026995691,4.28519613340917,4.331353201683376,-0.18462827310203772,2.777301426318366,1.695172549920286
6.075000000000001,4.3803704926153335,4.287701933400303,4.334036213008337,-0.18533711843760092,2.5510031534769566,1.5107353084648754
6.0791666666666675,4.382932470623905,4.289998031445228,4.336465251035273,-0.18586887836586755,2.326735526854308,1.3307048612624488
6.083333333333334,4.385207271032534,4.292090751084079,4.338649011059208,-0.1862330399063885,2.1058909781326047,1.1561792934070807
6.087500000000001,4.387207179750785,4.293988246413121,4.340597713083058,-0.18643786668575169,1.889806362130324,0.9881714917569051
6.091666666666668,4.388945660448449,4.295700522275182,4.342323091363133,-0.18649027635786677,1.679745953792369,0.827597186797887
6.095833333333334,4.390437299608918,4.297239417372651,4.343838358492321,-0.18639576448472947,1.4768860243062063,0.6752649044730299
6.100000000000001,4.391697736858868,4.298618547735647,4.345158142299021,-0.18615837825944975,1.282301314991258,0.5318679975748728
6.104166666666668,4.392743580117338,4.299853208864553,4.346298394492941,-0.18578074251933088,1.0969536435900016,0.39797886082887046
6.108333333333334,4.39359230564411,4.300960235781637,4.347276270715101,-0.18526413973939035,0.9216827946588657,0.2740453681379385
6.112500000000001,4.3942621436317735,4.301957821217918,4.348109982427295,-0.18460864484275594,0.757199768599017,0.16038950887806477
6.116666666666668,4.394771950470664,4.302865293296878,4.3488186218864255,-0.18381331436313217,0.6040823941266936,0.057208146120232825
6.1208333333333345,4.3951410691921575,4.303702855381139,4.349421962289487,-0.18287642763801512,0.4627732465325615,-0.03542422462965422
6.125000000000001,4.395389179899842,4.304491292187402,4.349940236046614,-0.18179577544118292,0.33357975889005476,-0.11755087175781445
6.129166666666667,4.395536142285281,4.305251647785456,4.350393895038479,-0.180568989016192,0.21667636692613354,-0.18932655994319822
6.133333333333335,4.39560183262968,4.30600488262217,4.350803357629118,-0.1791939000317235,0.11210849332478738,-0.2510098185597377
6.137500000000001,4.395605977995288,4.306771518187703,4.351188748094733,-0.17766891963195997,0.01979815605597303,-0.3029539604869518
6.1416666666666675,4.395567990557708,4.307571279240215,4.351569634902204,-0.17599342265178977,-0.06044902217728163,-0.34559707686852936
6.145833333333334,4.395506805196145,4.30842274441842,4.35196477481049,-0.1741681215722007,-0.1289356230844895,-0.37945124104806305
6.150000000000001,4.395440723544342,4.309343016406027,4.352391869978318,-0.17219541429326957,-0.18606327110104812,-0.40509115811491475
6.154166666666668,4.395387267677382,4.310347422524245,4.352867345103836,-0.17007969032274858,-0.23232270084717913,-0.4231424938255904
6.158333333333334,4.3953630463906155,4.311449255835631,4.353406151115998,-0.1678275811262294,-0.26828324414181143,-0.43427010712979053
6.162500000000001,4.395383636576802,4.312659565695773,4.3540216011389745,-0.16544814177806139,-0.2945819184870018,-0.4391663941404604
6.166666666666668,4.395463481598131,4.313987005246389,4.354725243424723,-0.1629529527191873,-0.311912289964736,-0.4385399294480974
6.170833333333334,4.395615807940175,4.315437741559752,4.355526774752169,-0.16035613277619992,-0.32101327240010336,-0.43310456556610194
6.175000000000001,4.395852560962196,4.317015431971842,4.356433996468939,-0.15767425799565946,-0.3226580110032593,-0.42356912585527984
6.179166666666668,4.396184360222236,4.318721267635822,4.357452813930634,-0.15492618518731296,-0.3176429835525443,-0.41062780310738595
6.1833333333333345,4.39662047451462,4.320554082659883,4.358587278588514,-0.1521327837234267,-0.3067774373462441,-0.39495135659310354
6.187500000000001,4.3971688162867295,4.322510524577451,4.359839670432981,-0.14931658343190457,-0.2908732671048153,-0.3771791845750854
6.191666666666667,4.397835954545828,4.324585279511813,4.361210617029313,-0.14650135008069423,-0.27073542795426914,-0.35791233537363093
6.195833333333335,4.398627144911573,4.3267713433678665,4.36269924413979,-0.14371160309930958,-0.2471529673187789,-0.33770750639181374
6.200000000000001,4.399546375274544,4.329060328810197,4.364303352041994,-0.1409720929397332,-0.22089074809833192,-0.31707206674442634
6.2041666666666675,4.400596425568031,4.331442796732123,4.36601961114923,-0.1383072576819037,-0.1926819217206686,-0.2964601262195037
6.208333333333334,4.401778940239498,4.3339086003667395,4.36784377030178,-0.13574067975455825,-0.16322119410729458,-0.2762696622180626
6.212500000000001,4.403094511888502,4.336447230069598,4.369770870977202,-0.13329456364571973,-0.13315891262700147,-0.25684070701686923
6.216666666666668,4.4045427741823,4.339048147102378,4.371795460639972,-0.13098925416655444,-0.10309599074951928,-0.23845458873768272
6.220833333333334,4.406122501717667,4.341701095533488,4.37391179862269,-0.12884281237381276,-0.07357968135869149,-0.22133420838276033
6.225000000000001,4.407831714094611,4.344396382663722,4.376114048375766,-0.1268706628659403,-0.04510020908651713,-0.20564531995123086
6.229166666666668,4.409667781098914,4.347125120058654,4.378396450574889,-0.12508532208336798,-0.01808827337359479,-0.1914987602451657
6.233333333333334,4.411627525514683,4.349879419120093,4.380753472313027,-0.1234962127906973,0.0070865674850092986,-0.17895355115554373
6.237500000000001,4.413707319771168,4.352652537006807,4.383179928384204,-0.12210956552890537,0.030116629259812698,-0.16802077366199106
6.241666666666668,4.415903172548452,4.355438970584309,4.385671071561228,-0.12092840392713236,0.05075596579402554,-0.15866809366439696
6.2458333333333345,4.4182108017697095,4.35823449798491,4.388222649871852,-0.11995260756711579,0.06881940016151447,-0.15082480798033557
6.250000000000001,4.420625691080812,4.361036169313987,4.390830930191707,-0.11917904352984945,0.08418078217552252,-0.14438727494559564
6.254166666666667,4.423143127826674,4.3638422499585,4.39349268888673,-0.11860175573125954,0.0967705506868709,-0.13922459643104426
6.258333333333335,4.42575822154538,4.366652121647117,4.3962051715902986,-0.11821219979019915,0.10657269069059772,-0.13518442410313744
6.262500000000001,4.428465903046964,4.369466147702301,4.398966025368662,-0.11799951068182492,0.11362117785480465,-0.13209877009570037
6.2666666666666675,4.431260905188257,4.372285509746707,4.40177320746156,-0.11795079087451696,0.11799599785197988,-0.12978970970682185
6.270833333333334,4.43413772742606,4.375112023498136,4.404624875456292,-0.11805140784629192,0.11981881761972561,-0.12807487120820743
6.275000000000001,4.43709058700819,4.377947941259853,4.4075192641284,-0.11828529148627416,0.11924837375637262,-0.12677261595682207
6.279166666666668,4.440113360159358,4.380795748345818,4.410454554247222,-0.11863522361597281,0.11647563272020348,-0.12570682130852398
6.283333333333334,4.443199516848028,4.383657960038885,4.413428738438417,-0.11908311360661945,0.1117187707037277,-0.12471118943659693
6.287500000000001,4.446342052773091,4.386536924864443,4.416439488814122,-0.11961025580521942,0.10521801958512526,-0.12363301680181746
6.291666666666668,4.449533422192233,4.389434639121525,4.4194840306526935,-0.1201975661290769,0.09723042989348486,-0.12233637165829053
6.295833333333334,4.452765475174671,4.392352576878612,4.422559026022974,-0.1208257965796587,0.08802461150561774,-0.12070464101503345
6.300000000000001,4.456029402762093,4.395291539051893,4.425660470903891,-0.12147572740795477,0.07787552523230562,-0.11864242431883024
6.304166666666668,4.459315693308425,4.398251524692763,4.428783608998095,-0.12212833721901842,0.06705940965859677,-0.11607676850568792
6.3083333333333345,4.462614102934972,4.401231627126448,4.431922865028841,-0.1227649516050026,0.055848933709677286,-0.11295775686610461
6.312500000000001,4.465913642606263,4.404229957002046,4.43507179980293,-0.12336737119675872,0.04450866383249089,-0.109258480888252
6.316666666666667,4.469202583831533,4.407243593572959,4.438223088701675,-0.12391798050594412,0.03329092485206619,-0.10497443856652575
6.320833333333335,4.472468484469602,4.410268564659033,4.4413685245644,-0.12439983961049568,0.022432117231639077,-0.10012241383224058
6.325000000000001,4.475698235576958,4.413299854870994,4.444499045224699,-0.12479676140191422,0.012149534217778908,-0.0947388998282117
6.3291666666666675,4.4788781296208535,4.4163314409114305,4.447604785267484,-0.12509337740951162,0.002638704138861838,-0.08887813443940996
6.333333333333334,4.481993949605021,4.41935635208976,4.45067515084932,-0.12527519502190587,-0.005928731398492597,-0.08260982064712814
6.337500000000001,4.485031077777091,4.422366753497113,4.453698915639584,-0.12532864855206924,-0.013406602959042106,-0.07601660733023997
6.341666666666668,4.487974621745772,4.425354048547523,4.456664335149642,-0.12524114638934083,-0.019675269188758865,-0.06919140799933596
6.345833333333334,4.490809555113953,4.428308996943837,4.45955927603236,-0.12500111633379093,-0.02464215618235635,-0.062234635126726404
6.350000000000001,4.493520869133152,4.431221843776626,4.462371356458776,-0.12459805070730845,-0.02824179991981986,-0.055251425577334534
6.354166666666668,4.496093731431567,4.434082455472326,4.465088093456204,-0.12402255191340776,-0.030435418765554473,-0.048348927614411966
6.358333333333334,4.498513647644188,4.436880458535421,4.467697053094375,-0.12326637821309605,-0.03121005018090373,-0.04163371195356951
6.362500000000001,4.500766621830561,4.439605377303184,4.470185999571694,-0.12232248905091266,-0.0305772910115397,-0.0352093590099806
6.366666666666668,4.5028393118509955,4.442246767195106,4.472543039528058,-0.12118508930848364,-0.02857168266880412,-0.029174263085696057
6.3708333333333345,4.504719176257709,4.444794340264154,4.474756758266057,-0.11984967198430968,-0.025248781372687393,-0.0236196830266001
6.375000000000001,4.506394609633156,4.44723808033631,4.476816344989909,-0.11831305859133767,-0.02068295131093763,-0.018628058527183668
6.379166666666667,4.5078550636528485,4.449568345667131,4.478711704665152,-0.11657343596948395,-0.014964918167454771,-0.014271601969074397
6.383333333333335,4.509091151524308,4.4517759577611535,4.480433554647819,-0.11463038752472672,-0.008199124543570862,-0.010611167692103
6.387500000000001,4.510094733908192,4.453852275682031,4.481973504800074,-0.11248491645107844,-0.0005009376862809408,-0.007695394558056515
6.3916666666666675,4.510858984943476,4.455789255768034,4.483324120360543,-0.11013945834995818,0.008006228748432919,-0.005560114305518905
6.395833333333334,4.511378437528692,4.457579497152936,4.484478967345388,-0.10759788075088056,0.017193807494116958,-0.0042280176695020455
6.400000000000001,4.511649007527344,4.459216273891602,4.4854326407138005,-0.10486546727112807,0.026930909292344395,-0.003708571831544767
6.404166666666668,4.5116679970482165,4.460693554827677,4.486180775942006,-0.10194888444098267,0.037087020198837216,-0.0039981850552262025
6.408333333333334,4.511434077397212,4.46200601264919,4.486720045026976,-0.0988561294961896,0.04753450006062995,-0.005080615571913245
6.412500000000001,4.510947252743788,4.463149023872689,4.48704813831172,-0.09559645774256663,0.058150829577857,-0.006927620198092446
6.416666666666668,4.5102088060203345,4.464118661764907,4.487163733895804,-0.09218028851142174,0.06882056567893881,-0.009499832799498958
6.420833333333334,4.5092212290465685,4.464911684402129,4.487066456727238,-0.08861908928962048,0.07943697594270513,-0.012747853965612668
6.425000000000001,4.50798813931298,4.465525520100283,4.486756829709234,-0.08492523842628749,0.0899033326568098,-0.016613522966986188
6.429166666666668,4.506514186292748,4.465958252283517,4.486236219290461,-0.08111186801948807,0.10013385724425568,-0.021031333807785203
6.4333333333333345,4.504804950592154,4.4662086055380055,4.485506778067148,-0.07719269010944042,0.11005431766447978,-0.02592995116965321
6.437500000000001,4.502866839612401,4.4662759341669105,4.484571386891476,-0.07318181089221984,0.11960229535344073,-0.031233780234172212
6.441666666666667,4.500706983545559,4.466160214027152,4.483433598787945,-0.06909353903812399,0.12872715307066776,-0.0368645461750191
6.445833333333335,4.498333135392032,4.465862037828519,4.482097586611653,-0.06494219512837238,0.13738974811496066,-0.04274284281428218
6.450000000000001,4.495753578316244,4.465382613508233,4.4805680959134255,-0.06074192961735391,0.14556194385129367,-0.048789613662958004
6.4541666666666675,4.4929770431632425,4.464723764836618,4.478850404000957,-0.05650655665450016,0.15322597424179138,-0.054927531215651325
6.458333333333334,4.490012638407291,4.4638879330801675,4.476950285744628,-0.05224941065534927,0.1603737104208764,-0.06108224216758257
6.462500000000001,4.486869794179996,4.462878178337892,4.474873986259752,-0.047983231685094926,0.1670058661283635,-0.06718344868263104
6.466666666666668,4.4835582212878515,4.461698179083288,4.472628200186322,-0.04372008440973271,0.1731311621134269,-0.07316580103389753
6.470833333333334,4.480087885267128,4.460352228526887,4.470220056897743,-0.03947131348074708,0.17876545157964252,-0.07896958620370262
6.475000000000001,4.476468994581432,4.45884522666496,4.467657110623951,-0.035247535832816666,0.1839307932258032,-0.08454120990643471
6.479166666666668,4.472712001123059,4.457182667194445,4.464947334159558,-0.031058667856668807,0.18865444944064969,-0.08983348371430736
6.483333333333334,4.468827610305005,4.4553706187208775,4.462099114513825,-0.026913983167223435,0.1929677878818272,-0.0948057415832267
6.487500000000001,4.464826797266017,4.453415699821567,4.459121248544772,-0.022822194887366663,0.19690507620715197,-0.09942381888457912
6.491666666666668,4.460720825100048,4.45132504758936,4.456022936345788,-0.018791555019318697,0.20050218041603746,-0.10365993118978811
6.4958333333333345,4.456521260653043,4.44910627933101,4.452813769993214,-0.014829962641469263,0.2037952022445308,-0.10749248974929533
6.500000000000001,4.452239983399312,4.446767447162829,4.449503715282355,-0.010945072469825732,0.20681911344331547,-0.11090588667370478
6.504166666666667,4.44788918323713,4.444316985333801,4.4461030842868405,-0.007144395802965775,0.20960645785338303,-0.11389027635517054
6.508333333333335,4.44348134366628,4.441763650213176,4.442622496941185,-0.003435386901963696,0.2121861917306642,-0.11644137178436492
6.512500000000001,4.439029207634983,4.439116453049609,4.439072830343827,0.0001744908340342588,0.21458271833236098,-0.1185602660904265
6.5166666666666675,4.434545724270429,4.436384585900558,4.435465155087087,0.003677723265554181,0.2168151480626989,-0.12025328163328544
6.520833333333334,4.430043975648803,4.433577341547662,4.431810658599876,0.007066731803495398,0.21889678741587776,-0.1215318420141783
6.525000000000001,4.425537083696262,4.430704028677907,4.428120556188764,0.01033388996949732,0.2208348364387248,-0.12241235725145086
6.529166666666668,4.4210380983011275,4.4277738839888325,4.424405991146682,0.013471571381988089,0.22263026133275285,-0.12291610994955626
6.533333333333334,4.416559868796406,4.4247959830627615,4.420677925931293,0.016472228539594687,0.22427780781551854,-0.12306913096379413
6.537500000000001,4.412114902051462,4.421779151867868,4.416947026961362,0.019328499639933154,0.22576612919539923,-0.12290205615567146
6.541666666666668,4.407715211338265,4.418731880715895,4.41322354602874,0.022033338762548097,0.2270780150017385,-0.12244995957975008
6.545833333333334,4.40337216081276,4.41566224253654,4.409517201676244,0.02458016345494851,0.22819071511467598,-0.12175216080751693
6.550000000000001,4.3990963108330225,4.4125778173861,4.405837064111057,0.02696301311357535,0.22907635636420967,-0.12085200383354106
6.554166666666668,4.394897269400689,4.409485625104177,4.402191447253796,0.029176711414377214,0.2297024429174631,-0.11979660224685021
6.5583333333333345,4.390783554788639,4.406392067927988,4.398587811359509,0.031217026286036658,0.23003242142916866,-0.11863654148654888
6.562500000000001,4.386762473981869,4.403302884700403,4.39503267934213,0.03308082144432631,0.2300262818971194,-0.11742552612367757
6.566666666666667,4.382840020982313,4.400223118125827,4.39153156955483,0.034766194294209914,0.22964116032904797,-0.11621996012197204
6.570833333333335,4.379020798369217,4.397157096366361,4.388088947368286,0.03627259600141578,0.22883191241735107,-0.11507845185795218
6.575000000000001,4.375307964801331,4.394108430085387,4.384708197443571,0.037600930575213215,0.2275516377475748,-0.11406124295304328
6.5791666666666675,4.371703210390074,4.391080025730823,4.38139161806036,0.03875363068859253,0.22575214780284464,-0.11322956917237666
6.583333333333334,4.3682067610440445,4.388074115324453,4.378140438183847,0.0397347085679171,0.22338438309722924,-0.11264497057223202
6.587500000000001,4.364817411998634,4.385092302331215,4.374954857164202,0.04054978067227366,0.2203987914533615,-0.11236857439539394
6.591666666666668,4.361532589823911,4.382135622463636,4.371834106142727,0.041206065286566916,0.2167456800458226,-0.11246037610834114
6.595833333333334,4.358348441245621,4.379204617620744,4.368776529431814,0.04171235275736019,0.2123755506142086,-0.11297854084755513
6.600000000000001,4.355259946139521,4.376299420555795,4.365779683345973,0.04207894883963748,0.20723942387172675,-0.11397874028219722
6.604166666666668,4.352261051184008,4.373419847311936,4.362840449245982,0.04231759226289288,0.20128915858980362,-0.11551353041815962
6.608333333333334,4.349344820025415,4.370565494055153,4.359955157038002,0.042441348066418395,0.19447777389314835,-0.11763176631870258
6.612500000000001,4.346503595463566,4.367735834781802,4.3571197151201275,0.04246447864327457,0.18675978838062968,-0.12037804189838247
6.616666666666668,4.343729169031402,4.364930316477116,4.354329742751449,0.04240229489804713,0.17809159406564748,-0.12379213793513683
6.6208333333333345,4.341012953351608,4.36214844852632,4.351580700935927,0.042270990355815795,0.1684318843831537,-0.12790845949024993
6.625000000000001,4.338346152777565,4.3593898834237095,4.348868018097405,0.04208746129840598,0.15774215254241852,-0.1327554446602234
6.629166666666667,4.335719928053481,4.356654486080537,4.346187207063616,0.04186911605991334,0.14598726986735025,-0.13835492935794472
6.633333333333335,4.333125551057931,4.353942389355593,4.343533970203242,0.041633676600766875,0.13313614522483652,-0.1447214570064332
6.637500000000001,4.3305545461269395,4.351254033873061,4.340904289996389,0.04139897549728886,0.11916245822035651,-0.15186152724939264
6.6416666666666675,4.32799881496464,4.3485901907566005,4.338294502856953,0.04118275158855322,0.10404545189212855,-0.15977278393821318
6.645833333333334,4.3254507427129285,4.345951966552464,4.335701354629006,0.04100244768328694,0.08777076547420862,-0.1684431497106267
6.650000000000001,4.322903283367076,4.343340790282446,4.333122036821078,0.04087501383455213,0.07033128410147992,-0.17784992214436224
6.654166666666668,4.320350023419292,4.340758383235956,4.330554203323975,0.040816719636754865,0.05172797992028768,-0.18795885397136536
6.658333333333334,4.317785223409346,4.338206712770443,4.327995968086302,0.040842978725259466,0.031970718319181426,-0.19872324592278148
6.662500000000001,4.315203837924518,4.335687932002246,4.325445884959871,0.04096818815818315,0.011079004441096739,-0.21008308408585005
6.666666666666668,4.312601515393227,4.333204307774268,4.32290291158034,0.041205584764492126,-0.010917351202952365,-0.22196425335476927
6.670833333333334,4.309974579621754,4.3307581396505945,4.320366359632892,0.04156712005980033,-0.03397766401405803,-0.23427785489827008
6.675000000000001,4.307319995423522,4.328351672954095,4.3178358341856695,0.04206335506299071,-0.05804991366608714,-0.24691965002375718
6.679166666666668,4.304635320997985,4.325987009140532,4.315311165066277,0.04270337628668031,-0.08307039384952838,-0.25976964755799714
6.6833333333333345,4.30191865003641,4.323666017168386,4.312792333599585,0.04349473426528135,-0.10896347183752832,-0.2726918486450269
6.687500000000001,4.299168546890686,4.321390249904687,4.310279398395049,0.04444340602907616,-0.13564145050731324,-0.2855341621134562
6.691666666666667,4.296383978471765,4.319160869809733,4.307772424138294,0.045553782676752655,-0.16300452021788203,-0.29812850446681977
6.695833333333335,4.293564246698158,4.316978588011661,4.305271417352649,0.04682868262756319,-0.19094078451568555,-0.3102910999647828
6.700000000000001,4.290708925170938,4.314843620410707,4.302776272788766,0.04826939047984218,-0.21932634369640208,-0.3218229975854824
6.7041666666666675,4.287817803331047,4.312755663753245,4.300286733540308,0.04987572084446916,-0.24802542522069596,-0.33251082298358914
6.708333333333334,4.284890840769386,4.310713893794738,4.297802367280453,0.051646106050572745,-0.27689056007879836,-0.3421277852654134
6.712500000000001,4.281928133693685,4.308716986761749,4.295322560226344,0.053577706135841535,-0.30576281777996933,-0.3504349604794195
6.716666666666668,4.278929894844675,4.306763164323536,4.292846529582969,0.05566653895733306,-0.33447212656745023,-0.3571828752295685
6.720833333333334,4.2758964474199335,4.304850261211726,4.290373354314928,0.057907627583142905,-0.3628377163632709,-0.36211341303300143
6.725000000000001,4.272828232828229,4.3029758135285,4.287902023177689,0.060295161400095984,-0.39066872757224924,-0.36496206127242226
6.729166666666668,4.2697258313837985,4.301137164737203,4.285431498060038,0.0628226667064063,-0.41776502872038906,-0.36546050705648586
6.733333333333334,4.266589994383456,4.299331585447685,4.282960789915305,0.06548318212812902,-0.44391828100314995,-0.36333957650308807
6.737500000000001,4.2634216854200035,4.297556402468976,4.280489043944407,0.068269434097716,-0.4689132798155769,-0.3583324955072117
6.741666666666668,4.260222128319243,4.295809132157701,4.278015630238561,0.07117400767680368,-0.49252959332547175,-0.3501784330326616
6.7458333333333345,4.256992858796847,4.294087612717219,4.275540235757278,0.07418950784075777,-0.5145435059828594,-0.33862627209964696
6.750000000000001,4.253735776857958,4.2923901297732545,4.273062953315989,0.07730870583074624,-0.5347302594280945,-0.3234385396974527
6.754166666666667,4.250453197123144,4.290715529439972,4.270584363282058,0.08052466463395992,-0.5528665636978178,-0.30439541463492725
6.758333333333335,4.2471478946142875,4.289063313425213,4.268105604020349,0.08383083762230112,-0.5687333285946318,-0.28129872104846115
6.762500000000001,4.243823143976813,4.287433711548069,4.265628427763119,0.08722113514309858,-0.5821185412940987,-0.25397580399672437
6.7666666666666675,4.240482750568807,4.285827728189413,4.263155239379855,0.09068995524190127,-0.5928201958453593,-0.222283171962212
6.770833333333334,4.237131072269888,4.284247160479214,4.260689116375355,0.09423217641939814,-0.6006491671928049,-0.18610978025563374
6.775000000000001,4.233773031236721,4.282694587362095,4.258233809300266,0.09784311225148982,-0.6054319189500522,-0.14537982204979538
