Time,AngVel_L,AngVel_R,Chair_LinVel,Chair_AngVel,Torque_L,Torque_R
5.45,4.27957813667423,4.30269474769531,1.37316366149913,0.013957199107062,0.137748829000616,-0.072731955782494
5.45416666666667,4.27916905740926,4.30117245145951,1.372854641419,0.013285068105815,0.136495828830236,-0.070841383189046
5.45833333333333,4.27872585420991,4.29949305252958,1.37251502507832,0.012538685777916,0.134646876403104,-0.068910719991195
5.4625,4.27824115273938,4.2976481681014,1.37214229133452,0.011717443237446,0.132256717291228,-0.066947449484193
5.46666666666667,4.27770733016596,4.29562956254544,1.37173390283382,0.010820970493271,0.129383631053312,-0.064963490025038
5.47083333333333,4.27711663083856,4.29342932919872,1.37128735360597,0.009849176368396,0.126088299452492,-0.062974887181899
5.475,4.27646128000066,4.29104006763475,1.37080021562167,0.008802286873411,0.12243257459439,-0.061001424611526
5.47916666666667,4.27573359297258,4.2884550535206,1.37027018343891,0.007680881840317,0.118478152541473,-0.059066179156737
5.48333333333333,4.27492607760712,4.28566839845001,1.36969511616914,0.006485929565517,0.114285172225712,-0.057195043656835
5.4875,4.27403152824869,4.28267519742092,1.36907307610714,0.005218819122855,0.109910773797871,-0.055416235750778
5.49166666666667,4.2730431098088,4.27947166197339,1.36840236348515,0.003881389986168,0.105407661690457,-0.053759803706355
5.49583333333333,4.27195443088089,4.27605523742519,1.36768154692897,0.002475958668256,0.100822723397048,-0.05225713283342
5.5,4.27075960507298,4.27242470310497,1.36690948930847,0.001005342207994,0.096195754728844,-0.050940450148453
5.50416666666667,4.26945329998364,4.26858025493206,1.36608536878651,-0.000527121540578,0.091558337287713,-0.049842322076963
5.50833333333333,4.26803077350936,4.26452357006665,1.36520869497216,-0.002117556795603,0.086932906404442,-0.048995140848116
5.5125,4.2664878974434,4.26025785361311,1.36427932016904,-0.003761535897535,0.082332040151729,-0.048430599597087
5.51666666666667,4.26482116860843,4.25578786751408,1.3632974457796,-0.005454068585273,0.077757993579544,-0.048179162833297
5.52083333333333,4.2630277080635,4.25111994188309,1.36226362399145,-0.007189594674966,0.07320249717036,-0.048269546141782
5.525,4.26110524923524,4.24626196914034,1.36117875494009,-0.008961980434656,0.068646834196414,-0.048728224875455
5.52916666666667,4.25905211612216,4.24122338143267,1.36004407960877,-0.010764519057804,0.06406220764458,-0.049578994219205
5.53333333333333,4.25686719298688,4.23601511192072,1.35886116878522,-0.012589935738057,0.059410403103514,-0.050842600792525
5.5375,4.25454988717195,4.23064954063269,1.35763190844874,-0.014430397910501,0.054644748766359,-0.052536458504861
5.54166666666667,4.25210008683624,4.22514042574397,1.35635848201283,-0.016277531225524,0.049711366762663,-0.054674449847264
5.54583333333333,4.24951811547684,4.21950282129768,1.35504334988392,-0.018122441768549,0.044550701105596,-0.057266800582955
5.55,4.24680468503993,4.21375298244346,1.35368922679734,-0.019955744963908,0.039099297013043,-0.060320003832526
5.55416666666667,4.24396084924196,4.20790825923689,1.35229905735662,-0.021767601512495,0.033291795014185,-0.063836761660457
5.55833333333333,4.24098795848414,4.20198698000922,1.35087599015894,-0.02354776058863,0.027063091953101,-0.067815910432956
5.5625,4.23788761752395,4.19600832535389,1.34942335086046,-0.025285610366825,0.020350610878413,-0.072252300907779
5.56666666666667,4.23466164690911,4.18999219383463,1.347944614519,-0.026970235818551,0.013096614400691,-0.077136614176504
5.57083333333333,4.23131204905986,4.18395906051807,1.34644337753247,-0.028590483647875,0.005250492804068,-0.0824551082885
5.575,4.22784097973427,4.17792982936088,1.34492332945522,-0.030135034187702,-0.003229040542943,-0.088189305498781
5.57916666666667,4.22425072537835,4.17192568036737,1.34338822491931,-0.03159248000663,-0.012371908905861,-0.094315644325199
5.58333333333333,4.22054368657289,4.16596791228549,1.34184185581734,-0.032951410890505,-0.022194842271152,-0.100805131486591
5.5875,4.21672236750202,4.16007778143675,1.3402880238302,-0.034200504794121,-0.032699805324102,-0.107623033948539
5.59166666666667,4.21278937111886,4.15427633713072,1.33873051331993,-0.035328624294728,-0.043872723464508,-0.114728649298558
5.59583333333333,4.2087473994834,4.1485842540593,1.33717306456683,-0.036324917991912,-0.055682539687785,-0.122075183801045
5.6,4.2045992586179,4.14302166210014,1.33561934731489,-0.037178926199397,-0.068080626720884,-0.1296097538213
5.60416666666667,4.20034786717032,4.13760797406462,1.33407293459759,-0.03788069017703,-0.081000568012298,-0.137273510993303
5.60833333333333,4.19599626814101,4.13236171212562,1.33253727684266,-0.038420864009289,-0.094358307721074,-0.145001877680768
5.6125,4.19154764284291,4.12730033399544,1.33101567629414,-0.038790827983383,-0.108052654845411,-0.152724869261137
5.61666666666667,4.1870053261273,4.12244006039873,1.32951126184416,-0.038982801949326,-0.121966112316135,-0.160367474740972
5.62083333333333,4.18237282178486,4.11779570598422,1.32802696444305,-0.038989956709818,-0.135965990730522,-0.167850067375333
5.625,4.17765381701082,4.11338051649095,1.32656549336028,-0.038806521068602,-0.149905760168962,-0.17508882172231
5.62916666666667,4.17285219492627,4.10920601560273,1.32512931368464,-0.038427881855719,-0.163626592676598,-0.18199612181416
5.63333333333333,4.16797204432475,4.10528186532632,1.32372062554417,-0.037850674112259,-0.176959051740583,-0.188480955483037
5.6375,4.16301766599225,4.10161574385455,1.32234134557549,-0.037072858649178,-0.189724892082306,-0.194449300741846
5.64166666666667,4.15799357511911,4.09821324478362,1.32099309118444,-0.036093784353504,-0.201738941902305,-0.199804519699065
5.64583333333333,4.15290449953292,4.09507780131298,1.31967716813534,-0.034914232887516,-0.212811048861081,-0.204447781936308
5.65,4.14775537375281,4.0922106386615,1.31839456198629,-0.033536443828719,-0.222748078617828,-0.208278541028529
5.65416666666667,4.14255132916402,4.08961075732641,1.31714593383847,-0.031964118845352,-0.231355958496705,-0.211195084190674
5.65833333333333,4.13729768089431,4.087274948957,1.31593162077621,-0.030202404188562,-0.238441757197156,-0.213095166377614
5.6625,4.13199991223876,4.0851978455692,1.31475164124927,-0.028257851574073,-0.243815784275229,-0.213876728089962
5.66666666666667,4.1266636577257,4.08337200171068,1.31360570550982,-0.026138358348693,-0.24729368210011,-0.213438682690046
5.67083333333333,4.12129468609323,4.08178800812443,1.31249323107483,-0.023853088584935,-0.248698471179124,-0.211681746333044
5.675,4.11589888449683,4.08043463453153,1.31141336304454,-0.021412377337542,-0.247862500397417,-0.208509273653889
5.67916666666667,4.11048224519308,4.07929899839056,1.31036499897338,-0.018827620710956,-0.244629249194755,-0.203828056696558
5.68333333333333,4.10505085577474,4.07836675588202,1.30934681786508,-0.016111154652206,-0.23885492994593,-0.197549044036672
5.6875,4.09961089379054,4.07762231087448,1.3083573127464,-0.01327612553423,-0.230409845413907,-0.189587941513976
5.69166666666667,4.09416862630641,4.07704903720679,1.30739482616211,-0.010336355682789,-0.219179466570272,-0.179865664651714
5.69583333333333,4.08873041473107,4.07662950926687,1.30645758783967,-0.007306207072724,-0.205065207887288,-0.168308624610276
5.7,4.08330272508254,4.07634573565554,1.30554375371809,-0.004200446446492,-0.187984887558284,-0.154848843356559
5.70416666666667,4.07789214378317,4.07617939080757,1.30465144553452,-0.001034115004138,-0.167872866624306,-0.139423908844544
5.70833333333333,4.07250539900354,4.07611203981522,1.303778790211,0.002177594452332,-0.144679862754938,-0.121976796868585
5.7125,4.06714938753323,4.07612535229053,1.3029239583718,0.005419450419503,-0.118372432708145,-0.102455601979357
5.71666666666667,4.06183120715748,4.07620130184352,1.30208520144016,0.008676283584019,-0.088932115614062,-0.080813233248288
5.72083333333333,4.05655819456222,4.07632234861153,1.3012608869078,0.011933074142981,-0.056354231425085,-0.057007137977063
5.725,4.05133796884312,4.07647160323366,1.30044953153228,0.015175024537687,-0.020646338573947,-0.030999113309972
5.72916666666667,4.04617848068811,4.07663297170036,1.29964983238216,0.018387617214945,0.018173626798978,-0.00275524895114
5.73333333333333,4.04108806712045,4.07679128155542,1.29886069578814,0.021556657772061,0.060079482727418,0.027753986101875
5.7375,4.03607551123147,4.07693239087245,1.29808126433663,0.024668304688891,0.10503913017685,0.060553539146644
5.74166666666667,4.03115010563098,4.07704328218277,1.2973109420502,0.027709087729381,0.153016981410462,0.095663517862154
5.74583333333333,4.02632171759308,4.07711214408584,1.29654941786863,0.03066591788242,0.20397637661853,0.133098979764547
5.75,4.02160085327621,4.07712844362095,1.29579668750354,0.033526092283616,0.257881875388104,0.17286987724816
5.75416666666667,4.01699871802927,4.07708299252827,1.29505307368921,0.036277297810714,0.314701320000897,0.2149812600925
5.75833333333333,4.01252726964023,4.0769680101536,1.29431924476701,0.038907616913736,0.374407588519043,0.259433808234409
5.7625,4.00819926137817,4.0767771849735,1.29359623141627,0.041405538774535,0.436979983515438,0.306224723702031
5.76666666666667,4.00402827176511,4.07650573571859,1.29288544119739,0.043759978236066,0.502405232678034,0.355348960763739
5.77083333333333,4.0000287181762,4.07615047205495,1.29218867043698,0.04596030422868,0.570678105601571,0.40680072667234
5.775,3.99621585164666,4.07570985385524,1.2915081128803,0.04799637869197,0.641801672107523,0.460575149117415
5.77916666666667,3.99260573069726,4.07518404729766,1.29084636447919,0.049858606249302,0.715787237545869,0.516669984867359
5.78333333333333,3.98921517256876,4.07457497539903,1.29020642367485,0.051537994161673,0.792653988289361,0.575087237943404
5.7875,3.98606168093062,4.07388636013542,1.28959168657057,0.053026221406673,0.872428368020767,0.635834562866043
5.79166666666667,3.98316334986253,4.07312375304867,1.28900593646579,0.054315715131257,0.955143187527517,0.698926345008623
5.79583333333333,3.98053874466816,4.07229455121528,1.28845332734135,0.055399732254866,1.04083645421991,0.764384371467541
5.8,3.97820676079917,4.07140799567221,1.28793836103542,0.056272443696932,1.12954989867425,0.832238028586417
5.80416666666667,3.97618646277357,4.07047514977103,1.28746585800714,0.056929018564503,1.22132717802103,0.90252398425191
5.80833333333333,3.97449690548122,4.06950885534301,1.28704092173188,0.057365705576928,1.31621175032367,0.975285333452535
5.8125,3.9731569407474,4.06852366491229,1.28666889690555,0.057579908929742,1.41424443722402,1.05057020432564
5.81666666666667,3.97218501247231,4.06753574848612,1.28635532175335,0.057570255706449,1.51546071898311,1.12842983957534
5.82083333333333,3.97159894400576,4.06656277377632,1.28610587484513,0.05733665193694,1.61988783118354,1.20891618560282
5.825,3.97141572160087,4.06562375920429,1.28592631692883,0.05688032459074,1.72754175135572,1.29207903948331
5.82916666666667,3.97165127783652,4.06473889978405,1.28582242841929,0.056203847213603,1.83842417395031,1.3779628216805
5.83333333333333,3.97232027884775,4.06392936689861,1.28579994331942,0.055311147502403,1.95251957249457,1.46660305893204
5.8375,3.97343591908014,4.06321708393556,1.28586448048251,0.05420749576176,2.0697924388317,1.55802267557521
5.84166666666667,3.97500972707611,4.06262448056161,1.28602147322204,0.052899473802569,2.19018477218766,1.65222820132713
5.84583333333333,3.97705138547918,4.06217422896015,1.28627609831029,0.051394924365869,2.3136138673581,1.74920600817507
5.85,3.97956856799626,4.06188896561636,1.28663320537802,0.049702881581944,2.43997042464735,1.84891868809235
5.85416666666667,3.98256679553361,4.06179100234458,1.28709724766051,0.04783348335757,2.56911697854067,1.95130167683918
5.85833333333333,3.98604931320037,4.06190203035067,1.28767221496817,0.045797866958671,2.70088662206323,2.05626021747761
5.8625,3.99001698944328,4.06224282123022,1.28836156970776,0.043608049380797,2.83508199316235,2.16366674070919
5.86666666666667,3.99446823830727,4.06283292889768,1.28916818675279,0.041276794318735,2.97147448965603,2.27335871806369
5.87083333333333,3.99939896571549,4.06369039655936,1.29009429796398,0.038817467679312,3.10980368833281,2.3851370192572
5.875,4.00480254063064,4.06483147305204,1.29114144218923,0.036243883726129,3.24977695688173,2.49876477870146
5.87916666666667,4.01066979185238,4.06627034317796,1.29231042160485,0.033570144196579,3.39106925896602,2.61396675123163
5.88333333333333,4.01698903096283,4.06801887705655,1.2936012652831,0.030810473113191,3.5333231589051,2.73042911710674
5.8875,4.02374610161969,4.07008640396156,1.295013200893,0.027979050470566,3.67614903184087,2.84779968404974
5.89166666666667,4.03092445509537,4.07247951655964,1.2965446354648,0.025089848431254,3.81912547947197,2.96568843074896
5.89583333333333,4.03850525166069,4.07520191177145,1.29819314614914,0.022156474029134,3.96179994378065,3.08366834125772
5.9,4.04646748703885,4.07825427445358,1.29995548183879,0.019192022590026,4.10368950533442,3.20127649131301
5.90416666666667,4.05478814266174,4.08163420962076,1.3018275763652,0.016208946088465,4.24428185140616,3.31801536366832
5.90833333333333,4.06344235788393,4.08533622799396,1.30380457374046,0.013218940443792,4.38303640327549,3.43335438847694
5.9125,4.07240362174827,4.08935178835353,1.30588086561629,0.010232855308831,4.51938560102627,3.54673172537489
5.91666666666667,4.08164398140561,4.09366939856445,1.30805014079521,0.007260629227977,4.65273635663395,3.65755632467806
5.92083333333333,4.09113426383843,4.0982747752468,1.31030544625364,0.004311252171093,4.78247170102683,3.76521032360881
5.925,4.10084430710618,4.10315105991785,1.31263925872384,0.001392756414591,4.90795266724533,3.86905184660286
5.92916666666667,4.11074319699499,4.10827908711143,1.31504356545703,-0.001487764458,5.02852046854603,3.96841828364243
5.93333333333333,4.12079950485739,4.11363769762561,1.31750995239728,-0.004324110026739,5.14349904499588,4.06263011575572
5.9375,4.13098152265378,4.11920408785486,1.32002969768138,-0.007110904029537,5.25219806157689,4.15099534318342
5.94166666666667,4.14125749168269,4.12495418434184,1.32259386816392,-0.009843506319001,5.35391644188534,4.23281455244239
5.94583333333333,4.15159582202352,4.13086303142833,1.3251934165523,-0.012517911302754,5.44794651209595,4.30738663792951
5.95,4.16196530018683,4.13690517932766,1.32781927672232,-0.015130639009312,5.53357880979476,4.37401517523999
5.95416666666667,4.17233528287725,4.1430550601131,1.33046245487846,-0.017678625065145,5.61010758349224,4.43201542789147
5.95833333333333,4.18267587517571,4.14928733995641,1.33311411442114,-0.020159115604107,5.67683697479609,4.48072195454861
5.9625,4.19295809187814,4.15557723734634,1.33576565267592,-0.022569572547504,5.73308784104934,4.51949676625911
5.96666666666667,4.20315400120422,4.16190079885103,1.33840876800884,-0.024907593873625,5.77820514640517,4.5477379592641
5.97083333333333,4.21323685057942,4.16823512613848,1.34103551627486,-0.027170852492643,5.81156582725923,4.56488871794593
5.975,4.22318117459958,4.17455855032759,1.34363835598835,-0.029357056164225,5.83258702498066,4.57044654737579
5.97916666666667,4.23296288553893,4.18085075222989,1.34621018204301,-0.031463929545082,5.84073457383735,4.56397256159414
5.98333333333333,4.24255934689546,4.18709282956824,1.34874434823419,-0.033489218008885,5.83553163165875,4.54510062879884
5.9875,4.25194943058705,4.1932673146694,1.35123467924103,-0.035430711497453,5.81656734069564,4.51354616259345
5.99166666666667,4.26111355856965,4.19935814823149,1.35367547308818,-0.037286285487192,5.78350540226604,4.46911434990851
5.99583333333333,4.27003372981392,4.20535061641751,1.35606149539703,-0.03905395525821,5.73609243886344,4.41170761758108
6,4.27869353371019,4.21123125965705,1.35838796693876,-0.040731939050953,5.6741660015994,4.34133215482998
6.00416666666667,4.2870781510879,4.21698776215695,1.36065054611918,-0.042318725392269,5.59766206170489,4.25810332205213
6.00833333333333,4.29517434418565,4.22260883129467,1.36284530807685,-0.043813139858703,5.50662180662935,4.16224978412299
6.0125,4.30297043711865,4.22808407590337,1.36496872208352,-0.045214406771486,5.40119754857808,4.05411620944075
6.01666666666667,4.31045628863356,4.23340389201367,1.36701762890356,-0.046522201732763,5.2816575489402,3.93416437883398
6.02083333333333,4.31762325915382,4.23855936385487,1.36898921968139,-0.047736691501255,5.14838956605754,3.80297255746424
6.025,4.32446417425416,4.24354218677623,1.37088101776486,-0.048858558477238,5.00190294396047,3.66123300346908
6.02916666666667,4.330973286764,4.24834461724568,1.37269086464155,-0.049889008011058,4.8428290731791,3.509747522006
6.03333333333333,4.33714623969201,4.25295945332726,1.37441691088308,-0.050829757805128,4.67192006990457,3.34942102174212
6.0375,4.3429800320408,4.25738004717098,1.37605761267389,-0.051683009732721,4.49004553749063,3.18125308880983
6.04166666666667,4.34847298928185,4.2616003492024,1.37761173415748,-0.05245140533099,4.29818729785958,3.00632765533494
6.04583333333333,4.35362473978946,4.26561498197424,1.37907835548219,-0.053137966982773,4.0974320142328,2.82580090055506
6.05,4.35843619793466,4.2694193400877,1.38045688608358,-0.053746027379297,3.88896167435216,2.64088757848425
6.05416666666667,4.36290955384297,4.27300971122923,1.38174708241155,-0.05427915025735,3.67404196612104,2.45284601507789
6.05833333333333,4.36704826905428,4.27638341226409,1.38294906901094,-0.054741045609172,3.45400865332849,2.26296205932902
6.0625,4.37085707655067,4.27953893358944,1.38406336162242,-0.055135482542629,3.23025214313226,2.0725323067264
6.06666666666667,4.37434198292558,4.28247608463128,1.3850908908091,-0.055466202743726,3.00420052304434,1.88284693995864
6.07083333333333,4.37751026995691,4.28519613340917,1.38603302453857,-0.0557368371609,2.77730142631837,1.69517254992029
6.075,4.38037049261533,4.2877019334003,1.3868915881625,-0.055950828205302,2.55100315347696,1.51073530846488
6.07916666666667,4.3829324706239,4.28999803144523,1.38766888033106,-0.056111359504106,2.32673552685431,1.33070486126245
6.08333333333333,4.38520727103253,4.29209075108408,1.38836768353866,-0.056221295063218,2.1058909781326,1.15617929340708
6.0875,4.38720717975079,4.29398824641312,1.38899126818623,-0.056283129562363,1.88980636213032,0.988171491756905
6.09166666666667,4.38894566044845,4.29570052227518,1.38954338923578,-0.056298951349897,1.67974595379237,0.827597186797887
6.09583333333333,4.39043729960892,4.29723941737265,1.39002827471705,-0.056270419463406,1.47688602430621,0.67526490447303
6.1,4.39169773685887,4.29861854773565,1.39045060553512,-0.056198755697039,1.28230131499126,0.531867997574873
6.10416666666667,4.39274358011734,4.29985320886455,1.3908154862371,-0.056084752454512,1.09695364359,0.39797886082887
6.10833333333333,4.39359230564411,4.30096023578164,1.39112840662812,-0.055928796898097,0.921682794658866,0.274045368137938
6.1125,4.39426214363177,4.30195782121792,1.39139519437595,-0.055730911646101,0.757199768599017,0.160389508878065
6.11666666666667,4.39477195047066,4.30286529329688,1.39162195900281,-0.055490811878513,0.604082394126694,0.057208146120233
6.12083333333333,4.39514106919216,4.30370285538114,1.39181502793173,-0.055207978150049,0.462773246532561,-0.035424224629654
6.125,4.39538917989984,4.3044912921874,1.39198087553396,-0.054881743524492,0.333579758890055,-0.117550871757814
6.12916666666667,4.39553614228528,4.30525164778546,1.39212604641132,-0.054511392905555,0.216676366926134,-0.189326559943198
6.13333333333333,4.39560183262968,4.30600488262217,1.3922570744403,-0.054096271702648,0.112108493324787,-0.251009818559738
6.1375,4.39560597799529,4.3067715181877,1.39238039938928,-0.053635900261184,0.019798156055973,-0.302953960486952
6.14166666666667,4.39556799055771,4.30757127924022,1.39250228316767,-0.053130089852071,-0.060449022177282,-0.345597076868529
6.14583333333333,4.39550680519615,4.30842274441842,1.39262872793833,-0.05257905556391,-0.12893562308449,-0.379451241048063
6.15,4.39544072354434,4.30934301640603,1.39276539839206,-0.051983521291058,-0.186063271101048,-0.405091158114915
6.15416666666667,4.39538726767738,4.31034742252425,1.39291755043226,-0.051344812167932,-0.232322700847179,-0.42314249382559
6.15833333333333,4.39536304639062,4.31144925583563,1.3930899683562,-0.050664930146406,-0.268283244141811,-0.434270107129791
6.1625,4.3953836365768,4.31265956569577,1.39328691236361,-0.049946608833829,-0.294581918487002,-0.43916639414046
6.16666666666667,4.39546348159813,4.31398700524639,1.39351207789512,-0.049193344212373,-0.311912289964736,-0.438539929448097
6.17083333333333,4.39561580794017,4.31543774155975,1.39376856791999,-0.048409398569312,-0.321013272400103,-0.433104565566102
6.175,4.3958525609622,4.31701543197184,1.39405887886945,-0.047599775994176,-0.322658011003259,-0.42356912585528
6.17916666666667,4.39618436022224,4.31872126763582,1.39438490045729,-0.046770169108778,-0.317642983552544,-0.410627803107386
6.18333333333333,4.39662047451462,4.32055408265988,1.39474792914792,-0.045926878100973,-0.306777437346244,-0.394951356593104
6.1875,4.39716881628673,4.32251052457745,1.39514869453827,-0.045076704428244,-0.290873267104815,-0.377179184575085
6.19166666666667,4.39783595454583,4.32458527951181,1.39558739744922,-0.044226822662047,-0.270735427954269,-0.357912335373631
6.19583333333333,4.39862714491157,4.32677134336787,1.39606375812471,-0.043384634894313,-0.247152967318779,-0.337707506391814
6.2,4.39954637527454,4.3290603288102,1.39657707265356,-0.042557612959606,-0.220890748098332,-0.317072066744426
6.20416666666667,4.40059642556803,4.33144279673212,1.39712627556802,-0.041753134391492,-0.192681921720669,-0.296460126219504
6.20833333333333,4.4017789402395,4.33390860036674,1.397710006497,-0.040978318413741,-0.163221194107295,-0.276269662218063
6.2125,4.4030945118885,4.3364472300696,1.3983266787133,-0.040239868268018,-0.133158912627001,-0.256840707016869
6.21666666666667,4.4045427741823,4.33904814710238,1.39897454740555,-0.039543925784104,-0.103095990749519,-0.238454588737683
6.22083333333333,4.40612250171767,4.34170109553349,1.39965177556019,-0.038895943356486,-0.073579681358692,-0.22133420838276
6.225,4.40783171409461,4.34439638266372,1.40035649548133,-0.038300577467707,-0.045100209086517,-0.205645319951231
6.22916666666667,4.40966778109891,4.34712512005865,1.40108686418521,-0.037761606665818,-0.018088273373595,-0.191498760245166
6.23333333333333,4.41162752551468,4.34987941912009,1.40184111114156,-0.037281875558998,0.007086567485009,-0.178953551155544
6.2375,4.41370731977117,4.35265253700681,1.40261757708448,-0.036863265065275,0.030116629259813,-0.168020773661991
6.24166666666667,4.41590317254845,4.35543897058431,1.40341474290124,-0.03650668797835,0.050755965794026,-0.158668093664397
6.24583333333333,4.41821080176971,4.35823449798491,1.40423124796074,-0.03621210794554,0.068819400161515,-0.150824807980336
6.25,4.42062569108081,4.36103616931399,1.40506589766317,-0.03597857917997,0.084180782175523,-0.144387274945596
6.25416666666667,4.42314312782667,4.3638422499585,1.40591766044563,-0.03580430361852,0.096770550686871,-0.139224596431044
6.25833333333333,4.42575822154538,4.36665212164712,1.4067856549108,-0.035686701825366,0.106572690690598,-0.135184424103137
6.2625,4.42846590304696,4.3694661477023,1.40766912811988,-0.035622493793004,0.113621177854805,-0.1320987700957
6.26666666666667,4.43126090518826,4.37228550974671,1.40856742638959,-0.035607785926974,0.11799599785198,-0.129789709706822
6.27083333333333,4.43413772742606,4.37511202349814,1.40947996014787,-0.035638160862142,0.119818817619726,-0.128074871208207
6.275,4.43709058700819,4.37794794125985,1.41040616452289,-0.035708767244279,0.119248373756373,-0.126772615956822
6.27916666666667,4.44011336015936,4.38079574834582,1.41134545736083,-0.035814407132703,0.116475632720204,-0.125706821308524
6.28333333333333,4.44319951684803,4.38365796003889,1.41229719630191,-0.03594961920552,0.111718770703728,-0.124711189436597
6.2875,4.44634205277309,4.38653692486444,1.41326063642201,-0.036108756473146,0.105218019585125,-0.123633016801817
6.29166666666667,4.44953342219223,4.38943463912153,1.4142348898102,-0.036286057703069,0.097230429893485,-0.122336371658291
6.29583333333333,4.45276547517467,4.39235257687861,1.41521888832853,-0.036475712178752,0.088024611505618,-0.120704641015033
6.3,4.45602940276209,4.39529153905189,1.41621135069024,-0.036671917711819,0.077875525232306,-0.11864242431883
6.30416666666667,4.45931569330843,4.39825152469276,1.41721075488019,-0.036868931994362,0.067059409658597,-0.116076768505688
6.30833333333333,4.46261410293497,4.40123162712645,1.41821531680983,-0.037061117469298,0.055848933709677,-0.112957756866105
6.3125,4.46591364260626,4.40422995700205,1.41922297593733,-0.037242979987452,0.044508663832491,-0.109258480888252
6.31666666666667,4.46920258383153,4.40724359357296,1.42023138838472,-0.037409201665554,0.033290924852066,-0.104974438566526
6.32083333333333,4.4724684844696,4.41026856465903,1.42123792786058,-0.037554668564872,0.022432117231639,-0.100122413832241
6.325,4.47569823557696,4.41329985487099,1.42223969447167,-0.037674494011148,0.012149534217779,-0.094738899828212
6.32916666666667,4.47887812962085,4.41633144091143,1.42323353128517,-0.037764038466067,0.002638704138862,-0.08887813443941
6.33333333333333,4.48199394960502,4.41935635208976,1.42421604827116,-0.037818926801668,-0.005928731398493,-0.082609820647128
6.3375,4.48503107777709,4.42236675349711,1.42518365300387,-0.037835063716213,-0.013406602959042,-0.07601660733024
6.34166666666667,4.48797462174577,4.42535404854752,1.42613258724693,-0.037808647968754,-0.019675269188759,-0.069191407999336
6.34583333333333,4.49080955511395,4.42830899694384,1.42705896832925,-0.037736186064975,-0.024642156182356,-0.062234635126726
6.35,4.49352086913315,4.43122184377663,1.42795883406556,-0.037614505875638,-0.02824179991982,-0.055251425577335
6.35416666666667,4.49609373143157,4.43408245547233,1.42882818990462,-0.037440770390485,-0.030435418765555,-0.048348927614412
6.35833333333333,4.49851364764419,4.43688045853542,1.42966305698874,-0.037212491537369,-0.031210050180904,-0.04163371195357
6.3625,4.50076662183056,4.43960537730318,1.4304595198614,-0.036927543865586,-0.03057729101154,-0.035209359009981
6.36666666666667,4.502839311851,4.44224676719511,1.43121377264738,-0.036584177905443,-0.028571682668804,-0.029174263085696
6.37083333333333,4.50471917625771,4.44479434026415,1.4319221626435,-0.036181033052712,-0.025248781372687,-0.0236196830266
6.375,4.50639460963316,4.44723808033631,1.43258123039511,-0.035717149764134,-0.020682951310938,-0.018628058527184
6.37916666666667,4.50785506365285,4.44956834566713,1.4331877454912,-0.035191980670622,-0.014964918167455,-0.014271601969074
6.38333333333333,4.50909115152431,4.45177595776115,1.43373873748567,-0.034605400007943,-0.008199124543571,-0.010611167692103
6.3875,4.51009473390819,4.45385227568203,1.43423152153444,-0.033957710627116,-0.000500937686281,-0.007695394558057
6.39166666666667,4.51085898494348,4.45578925576803,1.43466371851384,-0.033249647804041,0.008006228748433,-0.005560114305519
6.39583333333333,4.51137843752869,4.45757949715294,1.43503326954906,-0.032482379094796,0.017193807494117,-0.004228017669502
6.4,4.51164900752734,4.4592162738916,1.43533844502703,-0.031657499553656,0.026930909292344,-0.003708571831545
6.40416666666667,4.51166799704822,4.46069355482768,1.43557784830014,-0.030777021718062,0.037087020198837,-0.003998185055226
6.40833333333333,4.51143407739721,4.46200601264919,1.43575041440742,-0.029843359847862,0.04753450006063,-0.005080615571913
6.4125,4.51094725274379,4.46314902387269,1.43585540425864,-0.028859307997645,0.058150829577857,-0.006927620198092
6.41666666666667,4.51020880602033,4.46411866176491,1.43589239484564,-0.027828011625919,0.068820565678939,-0.009499832799499
6.42083333333333,4.50922122904657,4.46491168440213,1.43586126615179,-0.026752932615511,0.079436975942705,-0.012747853965613
6.425,4.50798813931298,4.46552552010028,1.43576218550612,-0.025637807826534,0.08990333265681,-0.016613522966986
6.42916666666667,4.50651418629275,4.46595825228352,1.4355955901722,-0.02448660166595,0.100133857244256,-0.021031333807785
6.43333333333333,4.50480495059215,4.46620860553801,1.43536216898083,-0.023303453617599,0.11005431766448,-0.025929951169653
6.4375,4.5028668396124,4.46627593416691,1.43506284380469,-0.022092622155768,0.119602295353441,-0.031233780234172
6.44166666666667,4.50070698354556,4.46616021402715,1.43469875161163,-0.020858426879038,0.128727153070668,-0.036864546175019
6.44583333333333,4.49833313539203,4.46586203782852,1.43427122771529,-0.019605190981744,0.137389748114961,-0.042742842814282
6.45,4.49575357831624,4.46538261350823,1.43378179069192,-0.018337186299177,0.145561943851294,-0.048789613662958
6.45416666666667,4.49297704316324,4.46472376483662,1.43323212927998,-0.017058583140603,0.153225974241791,-0.054927531215651
6.45833333333333,4.49001263840729,4.46388793308017,1.43262409143799,-0.015773406989961,0.160373710420876,-0.061082242167583
6.4625,4.48686979418,4.46287817833789,1.43195967560286,-0.014485503904667,0.167005866128363,-0.067183448682631
6.46666666666667,4.48355822128785,4.46169817908329,1.43124102405938,-0.013198516048038,0.173131162113427,-0.073165801033898
6.47083333333333,4.48008788526713,4.46035222852689,1.43047041820704,-0.011915868220523,0.178765451579643,-0.078969586203703
6.475,4.47646899458143,4.45884522666496,1.42965027539942,-0.010640765534474,0.183930793225803,-0.084541209906435
